time_stamp,humidity,temperature,pm2.5_atm
2023-04-03T00:00:00Z,55.667,42.367,6.4955
2023-04-03T06:00:00Z,58.872,38.606,3.8205
2023-04-03T12:00:00Z,48.053,44.535,8.5095
2023-04-03T18:00:00Z,38.655,50.922,8.473500000000001
2023-04-04T00:00:00Z,49.884,43.317,11.0725
2023-04-04T06:00:00Z,55.189,39.695,7.321
2023-04-04T12:00:00Z,56.261,40.439,4.633
2023-04-04T18:00:00Z,66.711,39.889,4.645
2023-04-05T00:00:00Z,69.256,40.494,5.9455
2023-04-05T06:00:00Z,68.539,41.505,10.7835
2023-04-05T12:00:00Z,60.666,35.1,1.6684999999999999
2023-04-05T18:00:00Z,47.928,32.911,2.1334999999999997
2023-04-06T00:00:00Z,54.439,29.022,6.769500000000001
2023-04-06T06:00:00Z,53.15,25.756,4.6985
2023-04-06T12:00:00Z,41.472,34.133,3.867
2023-04-06T18:00:00Z,30.017,46.239,3.201
2023-04-07T00:00:00Z,44.7,35.489,9.182500000000001
2023-04-07T06:00:00Z,51.094,31.311,9.641
2023-04-07T12:00:00Z,38.206,46.617,7.4735
2023-04-07T18:00:00Z,24.599,63.482,9.8525
2023-04-08T00:00:00Z,40.583,46.361,9.6585
2023-04-08T06:00:00Z,51.061,43.211,14.666
2023-04-08T12:00:00Z,40.65,55.1,15.254000000000001
2023-04-08T18:00:00Z,20.333,76.453,16.3945
2023-04-09T00:00:00Z,27.639,60.883,7.804
2023-04-09T06:00:00Z,30.239,55.117,8.6725
2023-04-09T12:00:00Z,25.905,63.222,10.238
2023-04-09T18:00:00Z,23.473,70.383,12.285499999999999
